"year","genre","avg_popularity","avg_danceability","avg_instrumentalness","avg_loudness","avg_tempo","avg_speechiness","avg_acousticness","count"
2002,"metal",37.8551724137931,0.443715862068966,0.158643591034483,-5.17046206896552,121.911220689655,0.0711958620689655,0.0337714684137931,145
2002,"metalcore",3.07602339181287,0.390228070175439,0.157837205906433,-5.42673684210526,113.921233918129,0.10183567251462,0.0137936191812866,171
2002,"minimal-techno",1.59305993690852,0.710968454258675,0.767832298864353,-11.0092176656151,129.750567823344,0.0848940063091483,0.086016893659306,317
2002,"new-age",7.81774580335731,0.368641007194245,0.740626042541966,-16.591087529976,108.717853717026,0.0411764988009592,0.756637745803357,834
2002,"party",1.41116751269036,0.716715736040609,0.10533468284264,-11.1914746192893,121.752098984772,0.085206345177665,0.329077086294416,394
2002,"piano",6.89189189189189,0.472172972972973,0.57979066445045,-17.1461081081081,109.255953153153,0.0547097297297297,0.832033153153153,555
2002,"pop",46.8349206349206,0.581259365079365,0.0246596830793651,-6.43473015873016,125.135457142857,0.0586653968253968,0.237534940634921,315
2002,"pop-film",10.3697478991597,0.627712885154062,0.012301333837535,-10.1670322128852,118.63287394958,0.0793598039215686,0.382090791316527,714
2002,"power-pop",2.55149051490515,0.449868970189702,0.0724858170596206,-6.57117615176152,131.650608401084,0.0567308943089431,0.156828939593496,738
2002,"progressive-house",0.829694323144105,0.616436681222707,0.735575535982533,-9.66074672489083,133.707781659389,0.0570589519650655,0.0406448928820961,229
2002,"psych-rock",8.35766423357664,0.448143065693431,0.204257514142336,-9.97736678832117,121.223760948905,0.0625140510948905,0.349978774927007,548
2002,"punk",25.595015576324,0.442220249221184,0.0637679603738318,-5.07347975077882,135.039728971963,0.0832034267912773,0.0475854239252336,321
2002,"punk-rock",13.8354430379747,0.48595253164557,0.0621091888607595,-6.34864240506329,130.253518987342,0.0768863924050633,0.0899360300316456,316
2002,"rock",40.921875,0.5476484375,0.045921105234375,-7.954515625,121.9118515625,0.05604296875,0.23715220234375,128
2002,"rock-n-roll",9.13179571663921,0.539701812191104,0.0448038214991763,-9.01496375617792,120.30618121911,0.059402471169687,0.540110215650741,607
2002,"romance",0.292553191489362,0.403632978723404,0.0607687900531915,-11.5745372340426,107.444026595745,0.0757803191489362,0.85731914893617,188
2002,"sad",0,0.705,0,-2.973,165.607,0.143,0.176,1
2002,"salsa",6.95006402048656,0.668035851472471,0.0339939833034571,-6.71747887323944,115.415289372599,0.0571373879641485,0.490596056338028,781
2002,"samba",9.04111245465538,0.595764207980653,0.0763682061789601,-9.57644981862152,114.59822732769,0.101037122128174,0.495631481862152,827
2002,"sertanejo",10.6034482758621,0.623931034482759,0.014212395596817,-6.73495358090186,118.938145888594,0.0493176392572944,0.493275624668435,754
2002,"show-tunes",7.87795275590551,0.44998188976378,0.0721130460629921,-13.4720984251969,110.613661417323,0.0979858267716535,0.786827165354331,254
2002,"singer-songwriter",13.1161178509532,0.546793760831889,0.0289683553379549,-9.36273483535529,118.949608318891,0.0486336221837088,0.444294844020797,577
2002,"ska",14.421875,0.510885416666667,0.0709470115625,-5.77595572916667,129.5390703125,0.0814450520833333,0.0864722438020833,384
2002,"sleep",1.03464566929134,0.21570125984252,0.690219682456693,-25.709,97.7871118110236,0.0467274015748032,0.873038803779528,635
2002,"soul",19.4031746031746,0.648739682539683,0.0149640040634921,-7.65494603174603,107.697961904762,0.111714603174603,0.298624946031746,315
2002,"spanish",14.6498829039813,0.545950819672131,0.0610651810070258,-7.30613114754098,124.915926229508,0.073271662763466,0.311859288372365,854
2002,"swedish",11.9862700228833,0.522468421052632,0.097736526979405,-8.95827231121281,122.750755148741,0.122132494279176,0.296375353935927,437
2002,"tango",2.21496815286624,0.545660828025478,0.249824737213376,-10.441423566879,114.642541401274,0.0762485668789809,0.872797770700637,628
2002,"techno",2.08306709265176,0.670348242811502,0.718693101693291,-9.52648242811502,132.543345047923,0.0882568690095847,0.0652702846645367,313
2002,"trance",7.17216117216117,0.620723443223443,0.640782988040293,-8.56448534798535,136.60654029304,0.0629668498168498,0.0269458773260073,546
2002,"trip-hop",3.82539682539683,0.63821164021164,0.450472626904762,-9.55081216931217,116.632058201058,0.0887386243386243,0.177961131481481,378
2003,"acoustic",7.09551208285385,0.523497123130034,0.158789270080552,-11.1970322209436,118.614483314154,0.0478659378596087,0.583465860989643,869
2003,"afrobeat",4.73493975903614,0.649746987951807,0.436677502048193,-9.64572289156627,120.693879518072,0.0702975903614458,0.271666010843373,83
2003,"alt-rock",38.1437054631829,0.500122209026128,0.104617531627078,-6.07784798099762,126.242827790974,0.0637478622327791,0.13563111108076,842
2003,"ambient",10.1559536354057,0.330825711275026,0.75399808544784,-19.3433003161222,106.699230769231,0.064318124341412,0.681076050052687,949
2003,"black-metal",7.04475853945819,0.249063250883392,0.536220215229682,-6.85500942285041,124.569950530035,0.0967733804475854,0.0491238545700824,849
2003,"blues",18.3360215053763,0.526875,0.163936816962366,-8.31771774193548,123.356219086022,0.0640010752688172,0.337707766532258,744
2003,"breakbeat",4.9469964664311,0.677939929328622,0.536421638515901,-8.24198586572438,133.082982332155,0.0691469964664311,0.0313066128621908,283
2003,"cantopop",10.5247018739353,0.531052810902896,0.00774603517887564,-9.35057751277683,120.636567291312,0.0538952299829642,0.504160538841567,587
2003,"chicago-house",5.15217391304348,0.798739130434783,0.534056613043478,-9.5525652173913,126.001260869565,0.0661891304347826,0.0279691326086957,46
2003,"chill",6.38799076212471,0.603718244803695,0.529071398221709,-10.281,119.801660508083,0.0865658198614319,0.297664310184758,433
2003,"classical",23.9063260340633,0.317268248175183,0.552491276824817,-19.4939939172749,107.426335766423,0.0526169099756691,0.795565389014599,822
2003,"club",0.941634241245136,0.50411673151751,0.206104856770428,-8.47651750972763,128.448190661479,0.0472373540856031,0.213189788871595,257
2003,"comedy",9.61041666666667,0.582610416666667,0.004652044625,-12.3008625,104.902858333333,0.624624791666667,0.787282145833333,480
2003,"country",25.2554054054054,0.566762162162162,0.0216062999864865,-8.61416621621622,121.223095945946,0.0485247297297297,0.365954205405405,740
2003,"dance",31.1900621118012,0.664274534161491,0.0765829951055901,-6.3066198757764,119.709901863354,0.110150434782609,0.13841114173913,805
2003,"dancehall",3.02127659574468,0.72686170212766,0.0140256141489362,-6.40416430260047,113.038093380615,0.22643853427896,0.214105951536643,846
2003,"death-metal",14.3900709219858,0.321086524822695,0.395164319659574,-5.71605531914894,118.955721985816,0.117256028368794,0.00840010285106383,705
2003,"deep-house",2.86486486486486,0.733300476947536,0.523732754260731,-9.36724006359301,125.814820349762,0.0718941176470588,0.0342956809379968,629
2003,"detroit-techno",2.29787234042553,0.691191489361702,0.714645476595745,-10.8997446808511,131.480021276596,0.101610638297872,0.116269414893617,47
2003,"disco",8.82597730138714,0.649697351828499,0.0903029319419924,-7.95038335435057,121.929832282472,0.0649924337957125,0.191235143505675,793
2003,"drum-and-bass",4.31948881789137,0.572319488817891,0.604551680479233,-7.53147603833866,152.342878594249,0.094632268370607,0.0283967185942492,313
2003,"dub",4.1372064276885,0.691016563658838,0.386172359888752,-9.3636131025958,122.891296662546,0.114195055624227,0.125479180778739,809
2003,"dubstep",1,0.588444444444444,0.203601644444444,-8.19055555555556,129.717888888889,0.0853777777777778,0.06354,9
2003,"edm",3.75,0.600671052631579,0.411708681776316,-8.52629276315789,129.9925625,0.0871302631578947,0.0498025137828947,304
2003,"electro",21.5746951219512,0.643684451219512,0.388982410990854,-8.35716920731707,121.963207317073,0.0695576219512195,0.163085310777439,656
2003,"electronic",8.97852760736196,0.640957055214724,0.465063956134969,-9.5164509202454,123.030831288344,0.0735460122699386,0.18300019095092,326
2003,"emo",13.6109913793103,0.398559913793103,0.161327508803879,-6.32309375,127.414315732759,0.0668842672413793,0.0695449773168103,928
2003,"folk",24.9200680272109,0.505549489795918,0.161098338554422,-10.7538928571429,119.002532312925,0.0484778911564626,0.564746844387755,588
2003,"forro",7.82151898734177,0.647907594936709,0.00150696984810127,-6.23945189873418,123.141687341772,0.0596874683544304,0.387804,790
2003,"french",17.9404761904762,0.529652380952381,0.155769048201058,-10.076380952381,114.989383597884,0.0897619047619048,0.403608957632275,756
2003,"funk",21.9807692307692,0.630192307692308,0.130688273076923,-7.34171328671329,116.338833916084,0.109717307692308,0.227854396241259,572
2003,"garage",5.02760736196319,0.467624846625767,0.221216456794479,-6.23167024539877,129.237831288344,0.0998984662576687,0.175878554662577,652
2003,"german",15.7667140825036,0.491579800853485,0.311972891081081,-12.2601564722617,117.823256045519,0.14624679943101,0.424000146358464,703
2003,"gospel",15.0660486674392,0.512837775202781,0.0143923709269988,-8.28830127462341,117.948835457706,0.0731314020857474,0.418042389339513,863
2003,"goth",8.02785923753666,0.449959237536657,0.208643021920821,-8.02439736070381,122.857214076246,0.0464936950146628,0.150845500909091,682
2003,"grindcore",1.75669642857143,0.209241294642857,0.528772867834821,-5.36736607142857,102.299022321429,0.1280015625,0.0190030516071429,448
2003,"groove",8.72293577981651,0.478866972477064,0.207923817816514,-7.54582201834862,123.545119266055,0.0798143119266055,0.210413133155963,545
2003,"guitar",4.66329113924051,0.488105443037975,0.62702295543038,-15.9415392405063,114.451313924051,0.0526103797468354,0.787345555063291,790
2003,"hard-rock",17.2248908296943,0.437743449781659,0.107033096703057,-6.00610698689956,125.938489082969,0.0826010917030568,0.0666856118340611,458
2003,"hardcore",26.093471810089,0.513347477744807,0.0425649970919881,-5.27759940652819,118.064537091988,0.202756676557864,0.0807491892581602,674
2003,"hardstyle",3.09803921568627,0.676588235294118,0.564422028431373,-7.42421568627451,143.686725490196,0.121423529411765,0.0125277147058824,102
2003,"heavy-metal",4.91916859122402,0.373378752886836,0.106413067644342,-5.6626351039261,125.527334872979,0.0841143187066975,0.0280393410161663,433
2003,"hip-hop",36.769387755102,0.746263265306122,0.0218938814285714,-6.0124306122449,109.92153877551,0.216633265306122,0.158147202040816,490
2003,"house",10.0909090909091,0.694485893416928,0.322369173197492,-7.90166771159875,127.346739811912,0.0845159874608151,0.0428613294670846,319
2003,"indian",2.00487804878049,0.499984146341463,0.289301942463415,-11.1472817073171,120.465931707317,0.0814706097560976,0.601471683658537,820
2003,"indie-pop",20.8773148148148,0.484917824074074,0.161612392222222,-8.51631018518519,121.921215277778,0.0479740740740741,0.289994597523148,432
2003,"industrial",11.686170212766,0.488250265957447,0.292504850026596,-7.27058244680851,126.701606382979,0.0678109042553191,0.0763577190159574,376
2003,"jazz",25.6076388888889,0.582138368055556,0.341309753125,-10.7592309027778,115.705326388889,0.0632578125,0.533359805763889,576
2003,"k-pop",15.4738124238733,0.59294640682095,0.0392570240560292,-7.64543970767357,117.841755176614,0.0604019488428745,0.346818774786845,821
2003,"metal",39.7272727272727,0.417624242424242,0.0707372447878788,-4.88225454545455,128.898606060606,0.0920466666666667,0.0312101740606061,165
2003,"metalcore",2.3625,0.41613,0.1292704998,-5.8064,116.1788475,0.1092575,0.0178289649,400
2003,"minimal-techno",1.90104166666667,0.7194609375,0.764521138020833,-10.8780130208333,128.974296875,0.0898434895833333,0.0699022701041667,384
2003,"new-age",10.7028714107366,0.364057553058677,0.715978444294632,-16.7306791510612,108.408604244694,0.040772784019975,0.778572007490637,801
2003,"opera",3.38958990536278,0.350250315457413,0.195633706198738,-18.1439179810726,103.851520504732,0.0959615141955836,0.919520504731861,634
2003,"party",0.776091081593928,0.730622390891841,0.223369772163188,-10.9493282732448,122.372855787476,0.0819633776091082,0.508483762808349,527
2003,"piano",6.76949152542373,0.438176271186441,0.588950538237288,-17.8307220338983,109.322728813559,0.0475745762711864,0.817819329491525,590
2003,"pop",48.1938325991189,0.575052863436123,0.0172472453303965,-7.05452422907489,126.14854185022,0.0585770925110132,0.299429979735683,227
2003,"pop-film",12.1605504587156,0.626177370030581,0.0303193947553517,-9.36714373088685,119.129686544343,0.077245871559633,0.386389674923547,654
2003,"power-pop",3.35286284953395,0.424959121171771,0.079297048828229,-6.58307323568575,130.792394141145,0.0558862849533955,0.128518063701731,751
2003,"progressive-house",1.02777777777778,0.59825,0.668575222619048,-9.52544841269841,134.312746031746,0.0652607142857143,0.0137918968253968,252
2003,"psych-rock",10.4318181818182,0.461247377622378,0.238619423391608,-10.3446940559441,121.147269230769,0.0589118881118881,0.365572894405594,572
2003,"punk",28.8663967611336,0.464939271255061,0.0313111832793522,-4.82320647773279,135.555923076923,0.0929194331983806,0.0495459652631579,247
2003,"punk-rock",16.734126984127,0.457115079365079,0.0414704154365079,-5.49018650793651,132.690611111111,0.0829436507936508,0.0674828320238095,252
2003,"rock",45.472972972973,0.532027027027027,0.133343009594595,-9.04489189189189,119.488959459459,0.0570959459459459,0.340275680405405,74
2003,"rock-n-roll",6.6671974522293,0.534367834394904,0.034194854044586,-8.65190127388535,119.374391719745,0.0590339171974522,0.506401428535032,628
2003,"romance",0.433734939759036,0.454680722891566,0.0592921734337349,-11.8438192771084,114.303427710843,0.0552759036144578,0.846452409638554,166
2003,"salsa",5.88203017832647,0.647548696844993,0.0200671649931413,-6.95551165980796,114.055864197531,0.0661486968449931,0.512694855967078,729
2003,"samba",9.765625,0.6045703125,0.0429680493098958,-9.33307942708333,117.184770833333,0.08646171875,0.468604212239583,768
2003,"sertanejo",14.2909647779479,0.616560490045942,0.000865819081163859,-6.5746875957121,117.733814701378,0.0422408882082695,0.499184286676876,653
2003,"show-tunes",6.60106382978723,0.417199468085106,0.162567610851064,-13.6144521276596,111.286840425532,0.10081914893617,0.811510638297872,188
2003,"singer-songwriter",16.4953271028037,0.524605607476636,0.0430774346728972,-9.84137757009346,119.13025046729,0.0580041121495327,0.512420158878505,535
2003,"ska",13.7985781990521,0.506857819905213,0.0776073777962085,-5.65726303317536,131.239682464455,0.0901405213270142,0.0773426461848341,422
2003,"sleep",3.07081545064378,0.255264377682403,0.384283239206009,-20.0152210300429,103.116465665236,0.0521862660944206,0.91935008583691,466
2003,"songwriter",11.75,0.583,0.004625975,-10.7565,93.90275,0.037325,0.4373,4
2003,"soul",22.5804416403785,0.645763406940063,0.0214282676025237,-7.9590189274448,112.785678233438,0.108661829652997,0.292849586750789,317
2003,"spanish",17.0136476426799,0.556898263027295,0.0402193377047146,-6.84791315136476,125.916054590571,0.0886327543424318,0.228503198883375,806
2003,"swedish",11.5040650406504,0.531810365853658,0.11749389199187,-8.08830487804878,122.787146341463,0.0926926829268293,0.309225787906504,492
2003,"tango",2.72163120567376,0.55075,0.26483500751773,-9.78970744680851,119.329184397163,0.0616574468085106,0.916028368794326,564
2003,"techno",3.18245614035088,0.661554385964912,0.627671522421053,-9.22334035087719,132.774119298246,0.0843421052631579,0.0617504629473684,285
2003,"trance",8.18840579710145,0.61251966873706,0.615922158571429,-8.70447412008282,137.326186335404,0.0647645962732919,0.0231697870807453,483
